longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.7150202733387232,0.5211790835487875,0.1976744186046511,0.1094261245625515,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.070114768422246,3300000
0.6972687928755477,0.5367254122801626,0.2093023255813953,0.1148035394201496,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.070114768422246,3050000
0.3729525984015254,0.8211470342286589,0.1976744186046511,0.1342362079267078,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.070114768422246,7000000
0.7477775729955738,0.6240340541108367,0.0232558139534883,0.0819700116652915,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.070114768422246,5950000
0.6376491599819474,0.6577544394195911,0.2325581395348837,0.1056420178109084,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.070114768422246,3350000
0.5699646224572916,0.5331664332632897,0.1976744186046511,0.1808973738868182,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,5600000
0.7786033055435837,0.510163746817625,0.2093023255813953,0.1078043645261331,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.070114768422246,2450000
0.7496366453292467,0.6146386582352932,0.2209302325581395,0.1216889065923123,1,0,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.070114768422246,4350000
0.3670307840866371,0.8258162109484601,0.2441860465116279,0.1654479756451475,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.070114768422246,5850000
0.6863590431307784,0.5382067167488742,0.0,0.2045124761715082,1,1,0.0,103,0.0079872204472843,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,14300000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.1096537400062594,1,1,0.3333333333333333,103,0.0079872204472843,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.070114768422246,4560000
0.5964325549284695,0.7006647861991553,0.2209302325581395,0.1115600193473127,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.070114768422246,3900000
0.5865681533207407,0.7101217725603135,0.0581395348837209,0.1091985091188437,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,5620000
0.3739803871810636,0.8061390378758517,0.0232558139534883,0.1562864540359063,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.4166666666666666,0,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,11100000
0.5958137137913582,0.7052146058339304,0.2325581395348837,0.0916152160924118,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.070114768422246,3090000
0.6268222526557565,0.5462639645882348,0.0,0.1697442171451333,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,6565000
0.5725432536000881,0.6157080111055109,0.1860465116279069,0.1131248755228042,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,5500000
0.6273186986259134,0.6202388773764653,0.0,0.0744587020229322,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,3650000
0.5908233469269817,0.7040345591270523,0.2209302325581395,0.0563348223176942,1,0,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.070114768422246,2500000
0.724151175996667,0.5956823888463703,0.2441860465116279,0.120493925512846,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.070114768422246,3100000
0.7052253102760915,0.5861768962610938,0.1046511627906976,0.1833157879762141,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,8300000
0.6126111915691581,0.6672168996706489,0.2325581395348837,0.1285458218340114,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,4880000
0.5677547481923284,0.7100098691707615,0.2209302325581395,0.1868153754232225,1,0,0.0,103,0.0095846645367412,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,6100000
0.7150202733387232,0.5211790835487875,0.1976744186046511,0.0746009616752496,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.070114768422246,2080000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0655247958573989,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.070114768422246,2900000
0.2841172069727236,0.8895885678884667,0.0,0.0895097732381142,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,4200000
0.5047879677811125,0.7326596147305793,0.3604651162790697,0.1167382706916664,1,0,0.0,103,0.0079872204472843,0.1304347826086956,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,3700000
0.5301682118065401,0.5376106966635348,0.0,0.1592170028736449,1,0,0.0,103,0.0047923322683706,0.0434782608695652,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,1200000
0.3380346579422166,0.8359269101375162,0.0,0.1172219535095456,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.070114768422246,4420000
0.5908233469269817,0.7040345591270523,0.2325581395348837,0.0778160298176231,1,1,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.070114768422246,2480000
0.3739803871810636,0.8061390378758517,0.0232558139534883,0.1597860414829146,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,0,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,12300000
0.5913361687410088,0.6974759129095105,0.2441860465116279,0.1097675477281133,1,0,0.0,103,0.0047923322683706,0.0434782608695652,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.070114768422246,3700000
0.6697467532999326,0.6419669107546326,0.0,0.0857256664864711,1,0,0.0,103,0.0047923322683706,0.0434782608695652,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,1413000
0.3011355995897702,0.8440301013700946,0.0,0.1328420633339972,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,5700000
0.6383467089965507,0.6306339959297986,0.4302325581395348,0.1014311321023131,1,0,0.0,103,0.0047923322683706,0.0434782608695652,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,3800000
0.6172749433881108,0.5586162233980474,0.2093023255813953,0.108629470509574,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,3450000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.06765869064216,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.070114768422246,2750000
0.2740337853238088,0.891185997750739,0.0,0.1223148490625089,1,0,0.0,103,0.0031948881789137,0.0434782608695652,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,3750000
0.4155346387053669,0.773808601199903,0.2674418604651162,0.1580504737246422,1,1,0.0,103,0.0063897763578274,0.1304347826086956,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,6750000
0.3586079437266107,0.822627699639753,0.2325581395348837,0.0979030927248413,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.070114768422246,2660000
0.5914698787121324,0.6267506631945139,0.1860465116279069,0.112641192704925,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,4250000
0.3123920219020419,0.7381467543217752,0.1395348837209302,0.267903377244146,1,0,0.0,103,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,14700000
0.5964325549284695,0.7006647861991553,0.2209302325581395,0.1086579224400375,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.070114768422246,4200000
0.0962712590837782,0.9266688487228693,0.255813953488372,0.1749509204199505,1,0,0.0,103,0.0,0.0,0.0,0,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,7280000
0.5786584569052593,0.7002571735792174,0.2441860465116279,0.1186160981022562,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.070114768422246,3780000
0.6678783366676271,0.6440356490269892,0.0,0.0818562039434375,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,4600000
0.6413162918593116,0.6842824503757754,0.0813953488372093,0.036133951688622,1,0,0.0,103,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.7142857142857143,0.070114768422246,1800000
0.7392430568154396,0.614051936902257,0.0,0.0671465558938174,1,0,0.0,103,0.0047923322683706,0.0434782608695652,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.070114768422246,2900000
0.3799042157054373,0.8042468412695314,0.0232558139534883,0.159928301135232,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.25,0,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,9000000
0.5865681533207407,0.7101217725603135,0.0581395348837209,0.1230545992545594,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,5680000
0.3577685399486654,0.8124652160250321,0.2441860465116279,0.0250092468774006,1,1,0.0,103,0.0015974440894568,0.0434782608695652,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.070114768422246,460000
0.6126111915691581,0.6672168996706489,0.2325581395348837,0.1215750988704583,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,3660000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0467749736819643,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.070114768422246,1900000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0941758898341252,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.070114768422246,4080000
0.5863496135712012,0.6999001688220972,0.1744186046511628,0.085071272085811,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,3500000
0.328715079349422,0.7433424390864616,0.0930232558139534,0.1592739067345719,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,8650000
0.060291728665561,0.9105435535077788,0.0,0.0964235923407403,1,0,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,7500000
0.6211904547931226,0.6235498127862797,0.1860465116279069,0.0834495120493925,1,1,0.0,103,0.0047923322683706,0.0434782608695652,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.070114768422246,2100000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0788687512447719,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.070114768422246,3200000
0.0572783900702233,0.914798019288753,0.0581395348837209,0.0242694966853501,1,1,0.0,103,0.0015974440894568,0.0434782608695652,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.070114768422246,2700000
0.3739803871810636,0.8061390378758517,0.0232558139534883,0.1562864540359063,1,1,0.0,103,0.0079872204472843,0.0869565217391304,0.25,0,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,10800000
0.6512317282051754,0.6285022233434177,0.5465116279069767,0.1126127407744615,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,6000000
0.3577685399486654,0.8124652160250321,0.2441860465116279,0.0612854582183401,1,1,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.070114768422246,1780000
0.6662142062955354,0.6429726950469785,0.5,0.0804051554898,1,0,0.0,103,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.1428571428571428,0.070114768422246,1980000
0.6126111915691581,0.6672168996706489,0.2325581395348837,0.0933792357811477,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,3100000
0.5725432536000881,0.6157080111055109,0.1860465116279069,0.2383133695621248,1,1,0.0,103,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,8000000
0.5776110130477718,0.6924583189906457,0.2093023255813953,0.0976754772811335,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.070114768422246,3600000
0.781201945178509,0.5107535442239453,0.2325581395348837,0.2122514012575753,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,5400000
0.5786554654866904,0.6973620044016116,0.2209302325581395,0.0738896634136626,1,1,0.0,103,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.070114768422246,2200000
0.6955940347356773,0.6148961163898718,0.0116279069767441,0.1704839673371838,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,9600000
0.7766303435207647,0.5112871168793447,0.0,0.1721057273736023,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,10300000
0.7178580084944315,0.634208547773369,0.2093023255813953,0.0608871311918513,1,1,0.0,103,0.0031948881789137,0.0434782608695652,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.070114768422246,1950000
0.614989432724542,0.5593260649450826,0.2093023255813953,0.0938913705294904,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,2120000
0.72491873879585,0.6287698789456329,0.0,0.2137878055026033,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.070114768422246,6380000
0.7176220975456999,0.5244277661423382,0.1860465116279069,0.1206646370956269,1,0,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,1,0,0,0,0.0909090909090909,0.3571428571428571,0.070114768422246,3480000
0.7150202733387232,0.5211790835487875,0.1976744186046511,0.119725723390332,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.070114768422246,3200000
0.3586079437266107,0.822627699639753,0.2325581395348837,0.0900503599169203,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.070114768422246,3150000
0.7150202733387232,0.5211790835487875,0.0,0.0853273394599823,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.070114768422246,2200000
0.6946821319836545,0.6348674097216076,0.0,0.128403562181694,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,0,0,0,1,0,0,0,0.2727272727272727,0.2142857142857142,0.070114768422246,12300000
0.6376491599819474,0.6577544394195911,0.2325581395348837,0.1020570745725097,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.070114768422246,2650000
0.5811585168958118,0.7055740786765341,0.1860465116279069,0.1700571883802316,1,0,0.0,103,0.011182108626198,0.3043478260869565,0.5833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,7860000
0.6038766009751271,0.5657111191426338,0.0,0.1297977067744046,1,0,0.0,103,0.0095846645367412,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.070114768422246,5850000
0.7042407188714606,0.6322639313891614,0.0,0.1745525933934617,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,11800000
0.7026832952867608,0.6335644438520944,0.0,0.2282129342475887,1,0,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.070114768422246,14850000
0.6404516483114548,0.654385570403548,0.2093023255813953,0.1041909693572709,1,1,0.0,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.070114768422246,3500000
0.3150723055714479,0.8529487975645225,0.1860465116279069,0.0933792357811477,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.070114768422246,3800000
0.4088740976521876,0.7643567427218727,0.0,0.2374882635786838,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.070114768422246,8560000
0.3085178148864997,0.8457418629113818,0.1976744186046511,0.1284889179730844,1,1,0.3333333333333333,103,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.070114768422246,5500000
0.4088740976521876,0.7643567427218727,0.0,0.2365208979429254,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.070114768422246,9000000
0.4088740976521876,0.7643567427218727,0.0,0.2366062537343159,1,1,0.3333333333333333,103,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.070114768422246,8960000
0.5990290440663557,0.6987732101958954,0.0,0.2372891000654394,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,13580000
0.5990290440663557,0.6987732101958954,0.0,0.2344154550886278,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,13180000
0.5990290440663557,0.6987732101958954,0.0,0.240333456625032,1,1,0.0,103,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.070114768422246,13380000
0.0985508001981543,0.9092974905550192,0.0116279069767441,0.2408740433038382,1,1,0.3333333333333333,103,0.0079872204472843,0.0869565217391304,0.4166666666666666,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.070114768422246,15500000
