longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
120.97344005418184,24.813201985033416,40,23.28,1,0,0,107,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,6000000
121.01693170227304,24.788501065584104,9,47.24,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10880000
120.91445530942156,24.768379832104785,1,65.91,1,0,0,107,5,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,10000000
120.9232317279094,24.791759741915826,1,55.53,1,0,0,107,3,3,4,1,0,1,0,0,1,0,0,1,1,1,4,4,13180000
120.95921265445423,24.821586349861693,4,24.82,1,1,1,107,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,9,6800000
121.0119070432738,24.78292185076264,1,50.57,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,12250000
121.0119070432738,24.78292185076264,1,50.57,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,12360000
120.92716340411884,24.83356414030144,1,53.88,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,7160000
121.0119070432738,24.78292185076264,1,68.15,1,1,2,107,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,15390000
121.0119070432738,24.78292185076264,1,68.15,1,1,2,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,15340000
121.0119070432738,24.78292185076264,1,68.15,1,1,2,107,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,15140000
121.0119070432738,24.78292185076264,1,65.08,1,1,2,107,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,14280000
121.0119070432738,24.78292185076264,1,65.13,1,1,2,107,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,14460000
121.0119070432738,24.78292185076264,1,64.8,1,1,2,107,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,14200000
121.0119070432738,24.78292185076264,1,65.13,1,1,2,107,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,14180000
121.0119070432738,24.78292185076264,1,49.43,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,11840000
121.0119070432738,24.78292185076264,1,49.43,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,12050000
121.0119070432738,24.78292185076264,1,46.99,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,11240000
121.0119070432738,24.78292185076264,1,49.43,1,0,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,11880000
121.0119070432738,24.78292185076264,1,47.88,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,11180000
121.0119070432738,24.78292185076264,1,47.88,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,10880000
121.0119070432738,24.78292185076264,1,47.88,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,11220000
121.0119070432738,24.78292185076264,1,47.88,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,11300000
121.0119070432738,24.78292185076264,1,25.14,1,1,0,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,13600000
121.0119070432738,24.78292185076264,1,50.4,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,11470000
121.0119070432738,24.78292185076264,1,50.37,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,12320000
121.0119070432738,24.78292185076264,1,36.94,1,1,1,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,14940000
121.0119070432738,24.78292185076264,1,24.5,1,1,0,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,13370000
121.0119070432738,24.78292185076264,1,51.0,1,0,1,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,24500000
121.0119070432738,24.78292185076264,1,51.86,1,1,1,107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,24230000
120.96391024916598,24.82644495428197,1,48.67,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,9800000
120.97741596079258,24.81687728750488,1,55.62,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,12600000
120.92716340411884,24.83356414030144,1,42.79,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,5350000
120.92716340411884,24.83356414030144,1,43.58,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,5200000
120.92716340411884,24.83356414030144,1,43.36,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,5680000
120.92716340411884,24.83356414030144,1,43.25,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,5700000
120.97741596079258,24.81687728750488,1,75.37,1,1,2,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,14000000
120.97119659228764,24.80447993033042,1,64.96,1,1,1,107,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,28,21100000
120.97138446027309,24.80476887793244,1,51.61,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,28,16500000
120.95575457003405,24.809369673250814,19,46.9,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8300000
120.94497163975404,24.83405930453593,1,67.57,1,1,0,107,4,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,13500000
120.9450606863604,24.83405030833792,1,67.72,1,1,0,107,4,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,13500000
120.93131880144992,24.79750587365492,1,63.49,1,0,0,107,6,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,11150000
120.93131880144992,24.79750587365492,1,63.49,1,0,0,107,6,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,11000000
120.93144739570064,24.797478845771195,1,63.49,1,0,0,107,6,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,10500000
120.93336078059272,24.80760981769039,1,38.82,1,1,1,107,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,8,6380000
120.93336078059272,24.80760981769039,1,38.82,1,1,1,107,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,8,5800000
120.9546919564907,24.82093499391922,1,58.04,1,1,0,107,5,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,14200000
120.95435548955544,24.82125991892424,1,60.91,1,1,0,107,5,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,15000000
120.95458304590404,24.82118775659987,1,59.81,1,1,0,107,5,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,14780000
120.93336078059272,24.80760981769039,1,48.8,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,7800000
120.93336078059272,24.80760981769039,1,38.66,1,1,1,107,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,8,5430000
120.93336078059272,24.80760981769039,1,39.34,1,1,1,107,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,8,6080000
120.9286469419968,24.8171689419891,1,56.08,1,0,0,107,5,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,10000000
120.9404735271749,24.7646003924866,6,175.47,1,1,0,107,3,2,2,0,0,1,0,0,1,0,0,1,1,1,3,3,24800000
121.0122937409576,24.79311516395589,4,70.41,1,1,1,107,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,28,18240000
121.00479721932372,24.8031373566413,1,39.39,1,1,1,107,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,6,6800000
121.00479721932372,24.8031373566413,1,54.94,1,1,1,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,10700000
121.00479721932372,24.8031373566413,1,39.39,1,1,1,107,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,6,7000000
121.0164076930994,24.78972903163641,1,54.92,1,0,1,107,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,19200000
121.01259011786964,24.78980161812669,1,52.08,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,13250000
121.01259011786964,24.78980161812669,1,53.58,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,14300000
121.01259011786964,24.78980161812669,1,53.58,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,15350000
120.99151348900384,24.80143079538083,1,49.52,1,0,1,107,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,14400000
120.99151348900384,24.80143079538083,1,49.52,1,0,1,107,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,14500000
120.99151348900384,24.80143079538083,1,44.64,1,0,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,12800000
121.0051233602066,24.796618680589923,1,58.35,1,0,2,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,12780000
120.96951797063272,24.79263404536547,1,72.69,1,0,0,107,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,18800000
120.96964656042528,24.79257086883666,1,86.38,1,0,0,107,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,20800000
120.97764510092262,24.80785774159481,1,31.83,1,1,1,107,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,8000000
120.97278733784869,24.812497639276167,1,69.21,1,1,1,107,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,18390000
120.97278733784869,24.812497639276167,1,69.21,1,1,1,107,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,19470000
120.96963661954187,24.79277851780679,1,72.49,1,0,0,107,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,17200000
120.9540782501872,24.82192796149102,1,76.85,1,0,0,107,5,3,6,1,0,1,0,0,1,0,0,1,1,1,4,4,20910000
120.93131880144992,24.79750587365492,1,59.25,1,0,0,107,5,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,9960000
121.0259105022706,24.782089448419832,1,39.19,1,0,0,107,5,1,5,1,0,1,0,0,1,0,0,1,1,1,2,2,7500000
121.00972207991866,24.791029724698213,5,41.26,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,8200000
120.96690463768232,24.801237768170484,6,11.26,1,1,0,107,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,10,2500000
120.95266209254792,24.79985255561464,3,46.68,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,12,7100000
120.96231357444276,24.806626772477305,38,100.69,1,1,3,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,10700000
120.96492472891416,24.807295520019103,19,20.85,1,1,0,107,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,8,3800000
121.01790985318964,24.781810736609927,20,70.42,1,0,0,107,0,0,0,1,0,1,0,0,1,0,0,1,1,1,5,5,13500000
121.01795065809348,24.790478227783783,24,35.73,1,1,0,107,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,5000000
120.96612336964284,24.800786160666885,1,18.86,1,0,0,107,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,4,2300000
120.98321495656998,24.80106893653776,21,13.36,1,1,0,107,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,9,1750000
120.95036519411109,24.755665604055668,20,21.21,1,1,0,107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1400000
121.01711957038953,24.788194074743128,10,30.61,1,1,1,107,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,13,5500000
120.9639461048031,24.80510132672631,1,28.75,1,0,1,107,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,10000000
120.96780791590328,24.78885971970669,1,70.26,1,0,0,107,4,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,18000000
120.9413276250396,24.798756082662955,1,27.7,1,1,1,107,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,6730000
121.01399465715168,24.791074530971173,1,32.91,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7080000
121.01399465715168,24.791074530971173,1,47.19,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,11090000
120.96921986110176,24.798303957353347,1,21.48,1,1,0,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,6060000
120.96921986110176,24.798303957353347,1,19.7,1,1,0,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,5740000
120.9675666362025,24.80392843636527,1,31.19,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,11,10940000
121.01399465715168,24.791074530971173,1,44.21,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,10460000
121.01399465715168,24.791074530971173,1,46.88,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,11360000
121.02096631455156,24.785448888273,1,49.42,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13150000
121.02096631455156,24.785448888273,1,49.42,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13200000
121.01399465715168,24.791074530971173,1,33.15,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7620000
121.01399465715168,24.791074530971173,1,24.4,1,1,0,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,6140000
121.01399465715168,24.791074530971173,1,32.43,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7180000
121.02096631455156,24.785448888273,1,35.76,1,0,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,9300000
121.01399465715168,24.791074530971173,1,32.87,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7450000
121.01399465715168,24.791074530971173,1,45.92,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,10620000
121.01399465715168,24.791074530971173,1,33.39,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7580000
121.01399465715168,24.791074530971173,1,45.27,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,10520000
121.01399465715168,24.791074530971173,1,46.81,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,10900000
120.96921986110176,24.798303957353347,1,29.73,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,7480000
120.96921986110176,24.798303957353347,1,17.67,1,1,0,107,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,5420000
120.96921986110176,24.798303957353347,1,21.48,1,1,0,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,6100000
120.96921986110176,24.798303957353347,1,29.55,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,7600000
120.96921986110176,24.798303957353347,1,29.55,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,7400000
120.96921986110176,24.798303957353347,1,21.48,1,1,0,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,6150000
120.96921986110176,24.798303957353347,1,23.74,1,1,0,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,7100000
120.96921986110176,24.798303957353347,1,21.48,1,1,0,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,6020000
120.96921986110176,24.798303957353347,1,25.51,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,6830000
120.96921986110176,24.798303957353347,1,21.48,1,1,0,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,5650000
120.96921986110176,24.798303957353347,1,19.7,1,1,0,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,5000000
120.96921986110176,24.798303957353347,1,29.55,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,7350000
121.02457439878654,24.77690723409326,1,31.6,1,0,0,107,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,8800000
121.02457439878654,24.77690723409326,1,31.6,1,0,0,107,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,8800000
121.02457439878654,24.77690723409326,1,31.6,1,0,0,107,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,8800000
121.02457439878654,24.77690723409326,1,31.6,1,0,0,107,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,8800000
120.96921986110176,24.798303957353347,1,29.55,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,7440000
120.96921986110176,24.798303957353347,1,29.73,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,7500000
120.96921986110176,24.798303957353347,1,23.92,1,1,0,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,7200000
120.96921986110176,24.798303957353347,1,31.25,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,6780000
120.96921986110176,24.798303957353347,1,17.67,1,1,0,107,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,4600000
121.01399465715168,24.791074530971173,1,33.63,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7840000
121.02096631455156,24.785448888273,1,59.59,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,14500000
121.02096631455156,24.785448888273,1,49.61,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13400000
121.02096631455156,24.785448888273,1,49.61,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13600000
121.02096631455156,24.785448888273,1,49.61,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13650000
121.02096631455156,24.785448888273,1,49.61,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13600000
121.02096631455156,24.785448888273,1,59.88,1,0,2,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,15000000
121.02096631455156,24.785448888273,1,60.72,1,0,2,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,14900000
121.02096631455156,24.785448888273,1,49.53,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13680000
121.02096631455156,24.785448888273,1,60.72,1,0,2,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,15000000
121.02096631455156,24.785448888273,1,36.68,1,0,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,9500000
121.02096631455156,24.785448888273,1,49.14,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13480000
121.02096631455156,24.785448888273,1,49.53,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13350000
121.02096631455156,24.785448888273,1,49.53,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13380000
121.02096631455156,24.785448888273,1,49.53,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13460000
121.02096631455156,24.785448888273,1,60.72,1,0,2,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,15000000
121.02096631455156,24.785448888273,1,48.23,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,12880000
121.02096631455156,24.785448888273,1,59.13,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,15300000
121.02096631455156,24.785448888273,1,36.68,1,0,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,9100000
121.01399465715168,24.791074530971173,1,45.92,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,10380000
121.01399465715168,24.791074530971173,1,33.08,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7390000
121.01399465715168,24.791074530971173,1,47.19,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,11120000
121.01399465715168,24.791074530971173,1,33.1,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7500000
121.02096631455156,24.785448888273,1,49.42,1,0,1,107,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13580000
121.01399465715168,24.791074530971173,1,46.04,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,10910000
121.01399465715168,24.791074530971173,1,46.04,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,10330000
121.01399465715168,24.791074530971173,1,33.43,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7940000
121.01399465715168,24.791074530971173,1,33.43,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7580000
121.01399465715168,24.791074530971173,1,33.43,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7660000
121.01399465715168,24.791074530971173,1,46.23,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,11460000
121.01399465715168,24.791074530971173,1,33.16,1,1,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,24,7160000
121.02121271925576,24.78051018069954,1,51.67,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,22,15700000
120.9314443519009,24.83896525231708,1,45.9,1,0,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,6600000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7450000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7450000
120.92809431858107,24.831975555747483,1,41.47,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,5680000
120.92809431858107,24.831975555747483,1,41.47,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6390000
120.92809431858107,24.831975555747483,1,41.47,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6410000
120.92809431858107,24.831975555747483,1,41.49,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6400000
120.92809431858107,24.831975555747483,1,41.49,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6500000
120.92809431858107,24.831975555747483,1,41.49,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6390000
120.92809431858107,24.831975555747483,1,41.49,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,5800000
120.92809431858107,24.831975555747483,1,41.47,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6680000
120.92809431858107,24.831975555747483,1,41.49,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,5740000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7450000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7500000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7450000
120.90879992534894,24.75375908046789,1,48.16,0,1,0,107,4,1,3,1,0,1,0,0,1,0,0,1,1,1,4,4,7860000
120.9626494805897,24.80797211083836,1,10.76,1,0,0,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,2590000
120.9626494805897,24.80797211083836,1,10.76,1,0,0,107,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,2600000
120.9314443519009,24.83896525231708,1,29.98,1,0,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,4020000
120.9314443519009,24.83896525231708,1,34.17,1,0,1,107,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,5150000
121.01459813578164,24.79257323470499,1,53.15,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,12080000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7170000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,21,7450000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7000000
121.01459813578164,24.79257323470499,1,52.8,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,11600000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7050000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7450000
121.01459813578164,24.79257323470499,1,47.39,1,1,1,107,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,10500000
121.01459813578164,24.79257323470499,1,52.15,1,1,1,107,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,21,12500000
120.93060213252646,24.841167837598807,1,34.62,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,4860000
120.93060213252646,24.841167837598807,1,33.9,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,4700000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7090000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7310000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7330000
120.93060213252646,24.841167837598807,1,34.61,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,4860000
121.01459813578164,24.79257323470499,1,50.67,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,11200000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7130000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7170000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7450000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7000000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7130000
121.01459813578164,24.79257323470499,1,36.7,1,1,1,107,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7130000
120.93060213252646,24.841167837598807,1,42.64,1,1,1,107,3,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,6000000
120.98701251634624,24.80671220090225,1,50.99,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11350000
120.98701251634624,24.80671220090225,1,50.99,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11390000
120.98701251634624,24.80671220090225,1,50.99,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11490000
120.98701251634624,24.80671220090225,1,50.99,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11590000
120.98701251634624,24.80671220090225,1,50.99,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11860000
120.98701251634624,24.80671220090225,1,50.99,1,1,1,107,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11720000
